timestamp,date_from,time_from,target,forecast,forecast_type,relative_distance,model_index,samples_ahead,lower_bound,upper_bound,bin,InSample,OutOfSample,Production,MAE
2010-05-10T00:00:00.000Z,2010-05-09,00:00:00.0,0.7825199961662292,0.7816756682869961,InSample,D+1,1.0,1,0.7770931010050408,0.7876979332443277,S+1:S+1,0.7816756682869961,,,0.0008443278792331643
2010-05-11T00:00:00.000Z,2010-05-10,00:00:00.0,0.7917699813842773,0.7740398375263454,InSample,D+1,1.0,1,0.7694572702443901,0.780062102483677,S+1:S+1,0.7740398375263454,,,0.017730143857931924
2010-05-12T00:00:00.000Z,2010-05-11,00:00:00.0,0.7911999821662903,0.7915794569963994,InSample,D+1,1.0,1,0.7869968897144441,0.797601721953731,S+1:S+1,0.7915794569963994,,,0.00037947483010913885
2010-05-13T00:00:00.000Z,2010-05-12,00:00:00.0,0.7973799705505371,0.7898217255458146,InSample,D+1,1.0,1,0.7852391582638594,0.7958439905031462,S+1:S+1,0.7898217255458146,,,0.007558245004722464
2010-05-14T00:00:00.000Z,2010-05-13,00:00:00.0,0.8090599775314331,0.7968479703573274,InSample,D+1,1.0,1,0.7922654030753721,0.802870235314659,S+1:S+1,0.7968479703573274,,,0.012212007174105755
2010-05-15T00:00:00.000Z,2010-05-14,00:00:00.0,0.8090599775314331,0.8074302704403281,InSample,D+1,1.0,1,0.8028477031583728,0.8134525353976597,S+1:S+1,0.8074302704403281,,,0.0016297070911049927
2010-05-16T00:00:00.000Z,2010-05-15,00:00:00.0,0.8090599775314331,0.8074302704403281,InSample,D+1,1.0,1,0.8028477031583728,0.8134525353976597,S+1:S+1,0.8074302704403281,,,0.0016297070911049927
2010-05-17T00:00:00.000Z,2010-05-16,00:00:00.0,0.80690997838974,0.8074302704403281,InSample,D+1,1.0,1,0.8028477031583728,0.8134525353976597,S+1:S+1,0.8074302704403281,,,0.0005202920505881226
2010-05-18T00:00:00.000Z,2010-05-17,00:00:00.0,0.8210899829864502,0.8091904952769892,InSample,D+1,1.0,1,0.8046079279950339,0.8152127602343208,S+1:S+1,0.8091904952769892,,,0.011899487709461032
2010-05-19T00:00:00.000Z,2010-05-18,00:00:00.0,0.806879997253418,0.8180636954543289,InSample,D+1,1.0,1,0.8134811281723736,0.8240859604116605,S+1:S+1,0.8180636954543289,,,0.011183698200910919
2010-05-20T00:00:00.000Z,2010-05-19,00:00:00.0,0.8013499975204468,0.8017743172975957,InSample,D+1,1.0,1,0.7971917500156405,0.8077965822549273,S+1:S+1,0.8017743172975957,,,0.00042431977714896263
2010-05-21T00:00:00.000Z,2010-05-20,00:00:00.0,0.7957299947738647,0.7961360994484047,InSample,D+1,1.0,1,0.7915535321664494,0.8021583644057363,S+1:S+1,0.7961360994484047,,,0.00040610467453994215
2010-05-22T00:00:00.000Z,2010-05-21,00:00:00.0,0.7957299947738647,0.7914245090801391,InSample,D+1,1.0,1,0.7868419417981838,0.7974467740374707,S+1:S+1,0.7914245090801391,,,0.004305485693725686
2010-05-23T00:00:00.000Z,2010-05-22,00:00:00.0,0.7957299947738647,0.7914245090801391,InSample,D+1,1.0,1,0.7868419417981838,0.7974467740374707,S+1:S+1,0.7914245090801391,,,0.004305485693725686
2010-05-24T00:00:00.000Z,2010-05-23,00:00:00.0,0.809719979763031,0.7914245090801391,InSample,D+1,1.0,1,0.7868419417981838,0.7974467740374707,S+1:S+1,0.7914245090801391,,,0.018295470682891946
2010-05-25T00:00:00.000Z,2010-05-24,00:00:00.0,0.8099799752235413,0.8093620313428964,InSample,D+1,1.0,1,0.8047794640609411,0.815384296300228,S+1:S+1,0.8093620313428964,,,0.0006179438806448445
2010-05-26T00:00:00.000Z,2010-05-25,00:00:00.0,0.8214899897575378,0.8119589133052588,InSample,D+1,1.0,1,0.8073763460233035,0.8179811782625904,S+1:S+1,0.8119589133052588,,,0.00953107645227902
2010-05-27T00:00:00.000Z,2010-05-26,00:00:00.0,0.8098499774932861,0.8212834859089246,InSample,D+1,1.0,1,0.8167009186269694,0.8273057508662562,S+1:S+1,0.8212834859089246,,,0.011433508415638505
2010-05-28T00:00:00.000Z,2010-05-27,00:00:00.0,0.8147299885749817,0.8054003661936422,InSample,D+1,1.0,1,0.8008177989116869,0.8114226311509738,S+1:S+1,0.8054003661936422,,,0.009329622381339497
2010-05-29T00:00:00.000Z,2010-05-28,00:00:00.0,0.8147299885749817,0.8117082220274086,InSample,D+1,1.0,1,0.8071256547454533,0.8177304869847402,S+1:S+1,0.8117082220274086,,,0.003021766547573135
2010-05-30T00:00:00.000Z,2010-05-29,00:00:00.0,0.8147299885749817,0.8117082220274086,InSample,D+1,1.0,1,0.8071256547454533,0.8177304869847402,S+1:S+1,0.8117082220274086,,,0.003021766547573135
2010-05-31T00:00:00.000Z,2010-05-30,00:00:00.0,0.8138099908828735,0.8117082220274086,InSample,D+1,1.0,1,0.8071256547454533,0.8177304869847402,S+1:S+1,0.8117082220274086,,,0.0021017688554649805
2010-06-01T00:00:00.000Z,2010-05-31,00:00:00.0,0.8174600005149841,0.8148804876068774,InSample,D+1,1.0,1,0.8102979203249221,0.820902752564209,S+1:S+1,0.8148804876068774,,,0.0025795129081067625
2010-06-02T00:00:00.000Z,2010-06-01,00:00:00.0,0.8170599937438965,0.8175489243659646,InSample,D+1,1.0,1,0.8129663570840093,0.8235711893232962,S+1:S+1,0.8175489243659646,,,0.0004889306220681178
2010-06-03T00:00:00.000Z,2010-06-02,00:00:00.0,0.8217300176620483,0.8191134658567994,InSample,D+1,1.0,1,0.8145308985748442,0.825135730814131,S+1:S+1,0.8191134658567994,,,0.00261655180524889
2010-06-04T00:00:00.000Z,2010-06-03,00:00:00.0,0.835349977016449,0.8195850418393963,InSample,D+1,1.0,1,0.815002474557441,0.8256073067967279,S+1:S+1,0.8195850418393963,,,0.015764935177052686
2010-06-05T00:00:00.000Z,2010-06-04,00:00:00.0,0.835349977016449,0.8326936509577009,InSample,D+1,1.0,1,0.8281110836757456,0.8387159159150325,S+1:S+1,0.8326936509577009,,,0.002656326058748104
2010-06-06T00:00:00.000Z,2010-06-05,00:00:00.0,0.835349977016449,0.8326936509577009,InSample,D+1,1.0,1,0.8281110836757456,0.8387159159150325,S+1:S+1,0.8326936509577009,,,0.002656326058748104
2010-06-07T00:00:00.000Z,2010-06-06,00:00:00.0,0.8387200236320496,0.8326936509577009,InSample,D+1,1.0,1,0.8281110836757456,0.8387159159150325,S+1:S+1,0.8326936509577009,,,0.00602637267434869
2010-06-08T00:00:00.000Z,2010-06-07,00:00:00.0,0.8352800011634827,0.8398628071380658,InSample,D+1,1.0,1,0.8352802398561106,0.8458850720953974,S+1:S+1,0.8398628071380658,,,0.0045828059745831595
2010-06-09T00:00:00.000Z,2010-06-08,00:00:00.0,0.8338900208473206,0.8355859935530661,InSample,D+1,1.0,1,0.8310034262711108,0.8416082585103977,S+1:S+1,0.8355859935530661,,,0.0016959727057455076
2010-06-10T00:00:00.000Z,2010-06-09,00:00:00.0,0.8258299827575684,0.8327101915942499,InSample,D+1,1.0,1,0.8281276243122946,0.8387324565515815,S+1:S+1,0.8327101915942499,,,0.006880208836681501
2010-06-11T00:00:00.000Z,2010-06-10,00:00:00.0,0.8254899978637695,0.8240215132021383,InSample,D+1,1.0,1,0.8194389459201831,0.83004377815947,S+1:S+1,0.8240215132021383,,,0.0014684846616311864
2010-06-12T00:00:00.000Z,2010-06-11,00:00:00.0,0.8254899978637695,0.8272084361805374,InSample,D+1,1.0,1,0.8226258688985821,0.833230701137869,S+1:S+1,0.8272084361805374,,,0.0017184383167678785
2010-06-13T00:00:00.000Z,2010-06-12,00:00:00.0,0.8254899978637695,0.8272084361805374,InSample,D+1,1.0,1,0.8226258688985821,0.833230701137869,S+1:S+1,0.8272084361805374,,,0.0017184383167678785
2010-06-14T00:00:00.000Z,2010-06-13,00:00:00.0,0.8184599876403809,0.8272084361805374,InSample,D+1,1.0,1,0.8226258688985821,0.833230701137869,S+1:S+1,0.8272084361805374,,,0.00874844854015655
2010-06-15T00:00:00.000Z,2010-06-14,00:00:00.0,0.8117499947547913,0.8157062974902599,InSample,D+1,1.0,1,0.8111237302083046,0.8217285624475915,S+1:S+1,0.8157062974902599,,,0.003956302735468653
2010-06-16T00:00:00.000Z,2010-06-15,00:00:00.0,0.8122199773788452,0.8104905658154926,InSample,D+1,1.0,1,0.8059079985335373,0.8165128307728242,S+1:S+1,0.8104905658154926,,,0.0017294115633526008
2010-06-17T00:00:00.000Z,2010-06-16,00:00:00.0,0.8076199889183044,0.8143801441931969,InSample,D+1,1.0,1,0.8097975769112417,0.8204024091505285,S+1:S+1,0.8143801441931969,,,0.006760155274892488
2010-06-18T00:00:00.000Z,2010-06-17,00:00:00.0,0.80690997838974,0.8077763403536746,InSample,D+1,1.0,1,0.8031937730717194,0.8137986053110062,S+1:S+1,0.8077763403536746,,,0.0008663619639346365
2010-06-19T00:00:00.000Z,2010-06-18,00:00:00.0,0.80690997838974,0.8092882578545832,InSample,D+1,1.0,1,0.804705690572628,0.8153105228119149,S+1:S+1,0.8092882578545832,,,0.002378279464843258
2010-06-20T00:00:00.000Z,2010-06-19,00:00:00.0,0.80690997838974,0.8092882578545832,InSample,D+1,1.0,1,0.804705690572628,0.8153105228119149,S+1:S+1,0.8092882578545832,,,0.002378279464843258
2010-06-21T00:00:00.000Z,2010-06-20,00:00:00.0,0.8119500279426575,0.8092882578545832,InSample,D+1,1.0,1,0.804705690572628,0.8153105228119149,S+1:S+1,0.8092882578545832,,,0.0026617700880742223
2010-06-22T00:00:00.000Z,2010-06-21,00:00:00.0,0.8146600127220154,0.8108644982922301,InSample,D+1,1.0,1,0.8062819310102748,0.8168867632495617,S+1:S+1,0.8108644982922301,,,0.0037955144297853183
2010-06-23T00:00:00.000Z,2010-06-22,00:00:00.0,0.8117499947547913,0.8161017597462573,InSample,D+1,1.0,1,0.811519192464302,0.8221240247035889,S+1:S+1,0.8161017597462573,,,0.004351764991466056
2010-06-24T00:00:00.000Z,2010-06-23,00:00:00.0,0.8105400204658508,0.813047470304826,InSample,D+1,1.0,1,0.8084649030228708,0.8190697352621576,S+1:S+1,0.813047470304826,,,0.0025074498389752176
2010-06-25T00:00:00.000Z,2010-06-24,00:00:00.0,0.808210015296936,0.8112168557309253,InSample,D+1,1.0,1,0.80663428844897,0.8172391206882569,S+1:S+1,0.8112168557309253,,,0.003006840433989244
2010-06-26T00:00:00.000Z,2010-06-25,00:00:00.0,0.808210015296936,0.8097287721197659,InSample,D+1,1.0,1,0.8051462048378106,0.8157510370770975,S+1:S+1,0.8097287721197659,,,0.0015187568228298698
2010-06-27T00:00:00.000Z,2010-06-26,00:00:00.0,0.808210015296936,0.8097287721197659,InSample,D+1,1.0,1,0.8051462048378106,0.8157510370770975,S+1:S+1,0.8097287721197659,,,0.0015187568228298698
2010-06-28T00:00:00.000Z,2010-06-27,00:00:00.0,0.8145300149917603,0.8097287721197659,InSample,D+1,1.0,1,0.8051462048378106,0.8157510370770975,S+1:S+1,0.8097287721197659,,,0.004801242871994349
2010-06-29T00:00:00.000Z,2010-06-28,00:00:00.0,0.8205900192260742,0.8153590557428466,InSample,D+1,1.0,1,0.8107764884608913,0.8213813207001782,S+1:S+1,0.8153590557428466,,,0.005230963483227602
2010-06-30T00:00:00.000Z,2010-06-29,00:00:00.0,0.8176599740982056,0.8218738636609475,InSample,D+1,1.0,1,0.8172912963789922,0.8278961286182791,S+1:S+1,0.8218738636609475,,,0.004213889562741935
2010-07-01T00:00:00.000Z,2010-06-30,00:00:00.0,0.7995200157165527,0.8163354197286543,InSample,D+1,1.0,1,0.811752852446699,0.8223576846859859,S+1:S+1,0.8163354197286543,,,0.016815404012101576
2010-07-02T00:00:00.000Z,2010-07-01,00:00:00.0,0.7954800128936768,0.8083142908910989,InSample,D+1,1.0,1,0.8037317236091436,0.8143365558484305,S+1:S+1,0.8083142908910989,,,0.012834277997422094
2010-07-03T00:00:00.000Z,2010-07-02,00:00:00.0,0.7954800128936768,0.7952221603221038,InSample,D+1,1.0,1,0.7906395930401485,0.8012444252794354,S+1:S+1,0.7952221603221038,,,0.0002578525715729585
2010-07-04T00:00:00.000Z,2010-07-03,00:00:00.0,0.7954800128936768,0.7952221603221038,InSample,D+1,1.0,1,0.7906395930401485,0.8012444252794354,S+1:S+1,0.7952221603221038,,,0.0002578525715729585
2010-07-05T00:00:00.000Z,2010-07-04,00:00:00.0,0.7976400256156921,0.7952221603221038,InSample,D+1,1.0,1,0.7906395930401485,0.8012444252794354,S+1:S+1,0.7952221603221038,,,0.0024178652935883393
2010-07-06T00:00:00.000Z,2010-07-05,00:00:00.0,0.792140007019043,0.8008859416696461,InSample,D+1,1.0,1,0.7963033743876908,0.8069082066269777,S+1:S+1,0.8008859416696461,,,0.008745934650603138
2010-07-07T00:00:00.000Z,2010-07-06,00:00:00.0,0.7915700078010559,0.791328043740569,InSample,D+1,1.0,1,0.7867454764586137,0.7973503086979006,S+1:S+1,0.791328043740569,,,0.0002419640604869322
2010-07-08T00:00:00.000Z,2010-07-07,00:00:00.0,0.7877699732780457,0.7933342804486015,InSample,D+1,1.0,1,0.7887517131666463,0.7993565454059331,S+1:S+1,0.7933342804486015,,,0.005564307170555893
2010-07-09T00:00:00.000Z,2010-07-08,00:00:00.0,0.7908899784088135,0.7886941148167146,InSample,D+1,1.0,1,0.7841115475347593,0.7947163797740462,S+1:S+1,0.7886941148167146,,,0.00219586359209889
2010-07-10T00:00:00.000Z,2010-07-09,00:00:00.0,0.7908899784088135,0.7921716285185886,InSample,D+1,1.0,1,0.7875890612366333,0.7981938934759202,S+1:S+1,0.7921716285185886,,,0.001281650109775101
2010-07-11T00:00:00.000Z,2010-07-10,00:00:00.0,0.7908899784088135,0.7921716285185886,InSample,D+1,1.0,1,0.7875890612366333,0.7981938934759202,S+1:S+1,0.7921716285185886,,,0.001281650109775101
2010-07-12T00:00:00.000Z,2010-07-11,00:00:00.0,0.7942799925804138,0.7921716285185886,InSample,D+1,1.0,1,0.7875890612366333,0.7981938934759202,S+1:S+1,0.7921716285185886,,,0.002108364061825241
2010-07-13T00:00:00.000Z,2010-07-12,00:00:00.0,0.786109983921051,0.7968437091788251,InSample,D+1,1.0,1,0.7922611418968698,0.8028659741361567,S+1:S+1,0.7968437091788251,,,0.010733725257774052
2010-07-14T00:00:00.000Z,2010-07-13,00:00:00.0,0.7849000096321106,0.7847375931506735,InSample,D+1,1.0,1,0.7801550258687182,0.7907598581080051,S+1:S+1,0.7847375931506735,,,0.00016241648143711096
2010-07-15T00:00:00.000Z,2010-07-14,00:00:00.0,0.7734799981117249,0.786184411507778,InSample,D+1,1.0,1,0.7816018442258227,0.7922066764651096,S+1:S+1,0.786184411507778,,,0.012704413396053105
2010-07-16T00:00:00.000Z,2010-07-15,00:00:00.0,0.7732800245285034,0.7699399655039354,InSample,D+1,1.0,1,0.7653573982219801,0.775962230461267,S+1:S+1,0.7699399655039354,,,0.0033400590245680206
2010-07-17T00:00:00.000Z,2010-07-16,00:00:00.0,0.7732800245285034,0.772995311839986,InSample,D+1,1.0,1,0.7684127445580308,0.7790175767973176,S+1:S+1,0.772995311839986,,,0.0002847126885173745
2010-07-18T00:00:00.000Z,2010-07-17,00:00:00.0,0.7732800245285034,0.772995311839986,InSample,D+1,1.0,1,0.7684127445580308,0.7790175767973176,S+1:S+1,0.772995311839986,,,0.0002847126885173745
2010-07-19T00:00:00.000Z,2010-07-18,00:00:00.0,0.7728300094604492,0.772995311839986,InSample,D+1,1.0,1,0.7684127445580308,0.7790175767973176,S+1:S+1,0.772995311839986,,,0.0001653023795368247
2010-07-20T00:00:00.000Z,2010-07-19,00:00:00.0,0.7756100296974182,0.7727680905968289,InSample,D+1,1.0,1,0.7681855233148737,0.7787903555541605,S+1:S+1,0.7727680905968289,,,0.0028419391005892747
2010-07-21T00:00:00.000Z,2010-07-20,00:00:00.0,0.7832099795341492,0.774130524820447,InSample,D+1,1.0,1,0.7695479575384917,0.7801527897777786,S+1:S+1,0.774130524820447,,,0.009079454713702195
2010-07-22T00:00:00.000Z,2010-07-21,00:00:00.0,0.7750099897384644,0.7835143746936483,InSample,D+1,1.0,1,0.778931807411693,0.7895366396509799,S+1:S+1,0.7835143746936483,,,0.008504384955183908
2010-07-23T00:00:00.000Z,2010-07-22,00:00:00.0,0.7744100093841553,0.773390446381063,InSample,D+1,1.0,1,0.7688078790991077,0.7794127113383946,S+1:S+1,0.773390446381063,,,0.0010195630030922498
2010-07-24T00:00:00.000Z,2010-07-23,00:00:00.0,0.7744100093841553,0.7750839559059871,InSample,D+1,1.0,1,0.7705013886240318,0.7811062208633187,S+1:S+1,0.7750839559059871,,,0.0006739465218318363
2010-07-25T00:00:00.000Z,2010-07-24,00:00:00.0,0.7744100093841553,0.7750839559059871,InSample,D+1,1.0,1,0.7705013886240318,0.7811062208633187,S+1:S+1,0.7750839559059871,,,0.0006739465218318363
2010-07-26T00:00:00.000Z,2010-07-25,00:00:00.0,0.7692899703979492,0.7750839559059871,InSample,D+1,1.0,1,0.7705013886240318,0.7811062208633187,S+1:S+1,0.7750839559059871,,,0.005793985508037891
2010-07-27T00:00:00.000Z,2010-07-26,00:00:00.0,0.7697700262069702,0.7691772223605472,InSample,D+1,1.0,1,0.7645946550785919,0.7751994873178788,S+1:S+1,0.7691772223605472,,,0.0005928038464230179
2010-07-28T00:00:00.000Z,2010-07-27,00:00:00.0,0.7696899771690369,0.7707501767441223,InSample,D+1,1.0,1,0.766167609462167,0.7767724417014539,S+1:S+1,0.7707501767441223,,,0.0010601995750854076
2010-07-29T00:00:00.000Z,2010-07-28,00:00:00.0,0.7646399736404419,0.7709747409274044,InSample,D+1,1.0,1,0.7663921736454491,0.776997005884736,S+1:S+1,0.7709747409274044,,,0.006334767286962473
2010-07-30T00:00:00.000Z,2010-07-29,00:00:00.0,0.7669299840927124,0.7643212351212207,InSample,D+1,1.0,1,0.7597386678392655,0.7703435000785523,S+1:S+1,0.7643212351212207,,,0.002608748971491659
2010-07-31T00:00:00.000Z,2010-07-30,00:00:00.0,0.7669299840927124,0.7688630779185106,InSample,D+1,1.0,1,0.7642805106365553,0.7748853428758422,S+1:S+1,0.7688630779185106,,,0.0019330938257982044
2010-08-01T00:00:00.000Z,2010-07-31,00:00:00.0,0.7669299840927124,0.7688630779185106,InSample,D+1,1.0,1,0.7642805106365553,0.7748853428758422,S+1:S+1,0.7688630779185106,,,0.0019330938257982044
2010-08-02T00:00:00.000Z,2010-08-01,00:00:00.0,0.7589600086212158,0.7688630779185106,InSample,D+1,1.0,1,0.7642805106365553,0.7748853428758422,S+1:S+1,0.7688630779185106,,,0.009903069297294786
2010-08-03T00:00:00.000Z,2010-08-02,00:00:00.0,0.7561399936676025,0.7580871701153997,InSample,D+1,1.0,1,0.7535046028334444,0.7641094350727313,S+1:S+1,0.7580871701153997,,,0.0019471764477971831
2010-08-04T00:00:00.000Z,2010-08-03,00:00:00.0,0.7561399936676025,0.7563584903610099,InSample,D+1,1.0,1,0.7517759230790546,0.7623807553183415,S+1:S+1,0.7563584903610099,,,0.000218496693407344
2010-08-05T00:00:00.000Z,2010-08-04,00:00:00.0,0.7599899768829346,0.7588117130840404,InSample,D+1,1.0,1,0.7542291458020851,0.764833978041372,S+1:S+1,0.7588117130840404,,,0.0011782637988941858
2010-08-06T00:00:00.000Z,2010-08-05,00:00:00.0,0.758650004863739,0.7598141021177739,InSample,D+1,1.0,1,0.7552315348358186,0.7658363670751055,S+1:S+1,0.7598141021177739,,,0.0011640972540348793
2010-08-07T00:00:00.000Z,2010-08-06,00:00:00.0,0.758650004863739,0.7550712254110454,InSample,D+1,1.0,1,0.7504886581290902,0.761093490368377,S+1:S+1,0.7550712254110454,,,0.0035787794526935812
2010-08-08T00:00:00.000Z,2010-08-07,00:00:00.0,0.758650004863739,0.7550712254110454,InSample,D+1,1.0,1,0.7504886581290902,0.761093490368377,S+1:S+1,0.7550712254110454,,,0.0035787794526935812
2010-08-09T00:00:00.000Z,2010-08-08,00:00:00.0,0.7526900172233582,0.7550712254110454,InSample,D+1,1.0,1,0.7504886581290902,0.761093490368377,S+1:S+1,0.7550712254110454,,,0.002381208187687278
2010-08-10T00:00:00.000Z,2010-08-09,00:00:00.0,0.7558599710464478,0.7551416907888303,InSample,D+1,1.0,1,0.750559123506875,0.7611639557461619,S+1:S+1,0.7551416907888303,,,0.000718280257617443
2010-08-11T00:00:00.000Z,2010-08-10,00:00:00.0,0.7584400177001953,0.7591635520893915,InSample,D+1,1.0,1,0.7545809848074362,0.7651858170467231,S+1:S+1,0.7591635520893915,,,0.0007235343891961454
2010-08-12T00:00:00.000Z,2010-08-11,00:00:00.0,0.7785699963569641,0.7617769803560098,InSample,D+1,1.0,1,0.7571944130740546,0.7677992453133414,S+1:S+1,0.7617769803560098,,,0.016793016000954286
2010-08-13T00:00:00.000Z,2010-08-12,00:00:00.0,0.7794299721717834,0.7777090720743886,InSample,D+1,1.0,1,0.7731265047924333,0.7837313370317202,S+1:S+1,0.7777090720743886,,,0.0017209000973948951
2010-08-14T00:00:00.000Z,2010-08-13,00:00:00.0,0.7794299721717834,0.7792852306719517,InSample,D+1,1.0,1,0.7747026633899964,0.7853074956292833,S+1:S+1,0.7792852306719517,,,0.00014474149983179085
2010-08-15T00:00:00.000Z,2010-08-14,00:00:00.0,0.7794299721717834,0.7792852306719517,InSample,D+1,1.0,1,0.7747026633899964,0.7853074956292833,S+1:S+1,0.7792852306719517,,,0.00014474149983179085
2010-08-16T00:00:00.000Z,2010-08-15,00:00:00.0,0.7830299735069275,0.7792852306719517,InSample,D+1,1.0,1,0.7747026633899964,0.7853074956292833,S+1:S+1,0.7792852306719517,,,0.003744742834975834
2010-08-17T00:00:00.000Z,2010-08-16,00:00:00.0,0.7805200219154358,0.7816516505590283,InSample,D+1,1.0,1,0.777069083277073,0.7876739155163599,S+1:S+1,0.7816516505590283,,,0.0011316286435925083
2010-08-18T00:00:00.000Z,2010-08-17,00:00:00.0,0.7764000296592712,0.7791443086947176,InSample,D+1,1.0,1,0.7745617414127624,0.7851665736520492,S+1:S+1,0.7791443086947176,,,0.002744279035446384
2010-08-19T00:00:00.000Z,2010-08-18,00:00:00.0,0.7778199911117554,0.7778913872366656,InSample,D+1,1.0,1,0.7733088199547103,0.7839136521939972,S+1:S+1,0.7778913872366656,,,7.139612491025016e-05
2010-08-20T00:00:00.000Z,2010-08-19,00:00:00.0,0.7807599902153015,0.7791532867003723,InSample,D+1,1.0,1,0.774570719418417,0.7851755516577039,S+1:S+1,0.7791532867003723,,,0.0016067035149291975
2010-08-21T00:00:00.000Z,2010-08-20,00:00:00.0,0.7807599902153015,0.7830844301761367,InSample,D+1,1.0,1,0.7785018628941814,0.7891066951334683,S+1:S+1,0.7830844301761367,,,0.0023244399608352007
2010-08-22T00:00:00.000Z,2010-08-21,00:00:00.0,0.7807599902153015,0.7830844301761367,InSample,D+1,1.0,1,0.7785018628941814,0.7891066951334683,S+1:S+1,0.7830844301761367,,,0.0023244399608352007
2010-08-23T00:00:00.000Z,2010-08-22,00:00:00.0,0.7867799997329712,0.7830844301761367,InSample,D+1,1.0,1,0.7785018628941814,0.7891066951334683,S+1:S+1,0.7830844301761367,,,0.003695569556834477
2010-08-24T00:00:00.000Z,2010-08-23,00:00:00.0,0.791450023651123,0.7894542823616179,InSample,D+1,1.0,1,0.7848717150796626,0.7954765473189495,S+1:S+1,0.7894542823616179,,,0.001995741289505193
